0,0
32,3
64,3
96,4
128,4
160,5
192,5
224,6
256,6
288,7
320,7
352,7
384,7
416,8
448,8
480,8
512,8
544,8
576,9
608,9
640,9
672,9
704,9
736,9
768,10
800,10
832,10
864,10
896,10
928,10
960,10
992,10
1024,11
1056,11
1088,11
1120,11
1152,11
1184,11
1216,11
1248,11
1280,12
1312,12
1344,12
1376,12
1408,12
1440,12
1472,12
1504,12
1536,12
1568,12
1600,12
1632,13
1664,13
1696,13
1728,13
1760,13
1792,13
1824,13
1856,13
1888,13
1920,13
1952,13
1984,13
2016,14
2048,14
2080,14
2112,14
2144,14
2176,14
2208,14
2240,14
2272,14
2304,14
2336,14
2368,14
2400,14
2432,14
2464,15
2496,15
2528,15
2560,15
2592,15
2624,15
2656,15
2688,15
2720,15
2752,15
2784,15
2816,15
2848,15
2880,15
2912,15
2944,16
2976,16
3008,16
3040,16
3072,16
3104,16
3136,16
3168,16
3200,16
3232,16
3264,16
3296,16
3328,16
3360,16
3392,16
3424,16
3456,17
3488,17
3520,17
3552,17
3584,17
3616,17
3648,17
3680,17
3712,17
3744,17
3776,17
3808,17
3840,17
3872,17
3904,17
3936,17
3968,18
4000,18
4032,18
4064,18
4096,18
4128,18
4160,18
4192,18
4224,18
4256,18
4288,18
4320,18
4352,18
4384,18
4416,18
4448,18
4480,19
4512,19
4544,19
4576,19
4608,19
4640,19
4672,19
4704,19
4736,19
4768,19
4800,19
4832,19
4864,19
4896,19
4928,19
4960,19
4992,20
5024,20
5056,20
5088,20
5120,20
5152,20
5184,20
5216,20
5248,20
5280,20
5312,20
5344,20
5376,20
5408,20
5440,20
5472,20
5504,20
5536,21
5568,21
5600,21
5632,21
5664,21
5696,21
5728,21
5760,21
5792,21
5824,21
5856,21
5888,21
5920,21
5952,21
5984,21
6016,21
6048,22
6080,22
6112,22
6144,22
6176,22
6208,22
6240,22
6272,22
6304,22
6336,22
6368,22
6400,22
6432,22
6464,22
6496,22
6528,22
6560,23
6592,23
6624,23
6656,23
6688,23
6720,23
6752,23
6784,23
6816,23
6848,23
6880,23
6912,23
6944,23
6976,23
7008,23
7040,23
7072,24
7104,24
7136,24
7168,24
7200,24
7232,24
7264,24
7296,24
7328,24
7360,24
7392,24
7424,24
7456,24
7488,24
7520,24
7552,24
7584,24
7616,25
7648,25
7680,25
7712,25
7744,25
7776,25
7808,25
7840,25
7872,25
7904,25
7936,25
7968,25
8000,25
8032,25
8064,25
8096,25
8128,25
8160,26
8192,26
8224,26
8256,26
8288,26
8320,26
8352,26
8384,26
8416,26
8448,26
8480,26
8512,26
8544,26
8576,26
8608,26
8640,26
8672,27
8704,27
8736,27
8768,27
8800,27
8832,27
8864,27
8896,27
8928,27
8960,27
8992,27
9024,27
9056,27
9088,27
9120,27
9152,27
9184,28
9216,28
9248,28
9280,28
9312,28
9344,28
9376,28
9408,28
9440,28
9472,28
9504,28
9536,28
9568,28
9600,28
9632,28
9664,28
9696,29
9728,29
9760,29
9792,29
9824,29
9856,29
9888,29
9920,29
9952,29
9984,29
10016,29
10048,29
10080,29
10112,29
10144,29
10176,29
10208,29
10240,30
10272,30
10304,30
10336,30
10368,30
10400,30
10432,30
10464,30
10496,30
