0,0
32,1
64,1
96,1
128,1
160,1
192,1
224,1
256,1
288,1
320,1
352,1
384,1
416,1
448,1
480,1
512,1
544,1
576,1
608,1
640,1
672,1
704,1
736,1
768,1
800,1
832,1
864,1
896,1
928,1
960,1
992,1
1024,1
1056,1
1088,1
1120,1
1152,1
1184,1
1216,1
1248,1
1280,1
1312,1
1344,1
1376,1
1408,1
1440,1
1472,1
1504,1
1536,1
1568,1
1600,1
1632,1
1664,1
1696,1
1728,1
1760,1
1792,1
1824,1
1856,1
1888,1
1920,1
1952,1
1984,1
2016,1
2048,1
2080,1
2112,1
2144,1
2176,1
2208,1
2240,1
2272,1
2304,1
2336,1
2368,1
2400,1
2432,1
2464,1
2496,1
2528,1
2560,1
2592,1
2624,1
2656,1
2688,1
2720,1
2752,1
2784,1
2816,1
2848,1
2880,1
2912,1
2944,1
2976,1
3008,1
3040,1
3072,1
3104,1
3136,1
3168,1
3200,1
3232,1
3264,1
3296,1
3328,1
3360,1
3392,1
3424,1
3456,1
3488,1
3520,1
3552,1
3584,1
3616,1
3648,1
3680,1
3712,1
3744,1
3776,1
3808,1
3840,1
3872,1
3904,1
3936,1
3968,1
4000,1
4032,1
4064,1
4096,1
4128,1
4160,1
4192,1
4224,1
4256,1
4288,1
4320,1
4352,1
4384,1
4416,1
4448,1
4480,1
4512,1
4544,1
4576,1
4608,1
4640,1
4672,1
4704,1
4736,1
4768,1
4800,1
4832,1
4864,1
4896,1
4928,1
4960,1
4992,1
5024,1
5056,1
5088,1
5120,1
5152,1
5184,1
5216,1
5248,1
5280,1
5312,1
5344,1
5376,1
5408,1
5440,1
5472,1
5504,1
5536,1
5568,1
5600,1
5632,1
5664,1
5696,1
5728,1
5760,1
5792,1
5824,1
5856,1
5888,1
5920,1
5952,1
5984,1
6016,1
6048,1
6080,1
6112,1
6144,1
6176,1
6208,1
6240,1
6272,1
6304,1
6336,1
6368,1
6400,1
6432,1
6464,1
6496,1
6528,1
6560,1
6592,1
6624,1
6656,1
6688,1
6720,1
6752,1
6784,1
6816,1
6848,1
6880,1
6912,1
6944,1
6976,1
7008,1
7040,1
7072,1
7104,1
7136,1
7168,1
7200,1
7232,1
7264,1
7296,1
7328,1
7360,1
7392,1
7424,1
7456,1
7488,1
7520,1
7552,1
7584,1
7616,1
7648,1
7680,1
7712,1
7744,1
7776,1
7808,1
7840,1
7872,1
7904,1
7936,1
7968,1
8000,1
8032,1
8064,1
8096,1
8128,1
8160,2
8192,2
8224,2
8256,2
8288,2
8320,2
8352,2
8384,2
8416,2
8448,2
8480,2
8512,2
8544,2
8576,2
8608,2
8640,2
8672,2
8704,2
8736,2
8768,2
8800,2
8832,2
8864,2
8896,2
8928,2
8960,2
8992,2
9024,2
9056,2
9088,2
9120,2
9152,2
9184,2
9216,2
9248,2
9280,2
9312,2
9344,2
9376,2
9408,2
9440,2
9472,2
9504,2
9536,2
9568,2
9600,2
9632,2
9664,2
9696,2
9728,2
9760,2
9792,2
9824,2
9856,2
9888,2
9920,2
9952,2
9984,2
10016,2
10048,2
10080,2
10112,2
10144,2
10176,2
10208,2
10240,2
10272,2
10304,2
10336,2
10368,2
10400,2
10432,2
10464,2
10496,2
10528,2
10560,2
10592,2
10624,2
10656,2
10688,2
10720,2
10752,2
10784,2
10816,2
10848,2
10880,2
10912,2
10944,2
10976,2
11008,2
11040,2
11072,2
11104,2
11136,2
11168,2
11200,2
11232,2
11264,2
11296,2
11328,2
11360,2
11392,2
11424,2
11456,2
11488,2
11520,2
11552,2
11584,2
11616,2
11648,2
11680,2
11712,2
11744,2
11776,2
11808,2
11840,2
11872,2
11904,2
11936,2
11968,2
12000,2
12032,2
12064,2
12096,2
12128,2
12160,2
12192,2
12224,2
12256,2
12288,2
12320,2
12352,2
12384,2
12416,2
12448,2
12480,2
12512,2
12544,2
12576,2
12608,2
12640,2
12672,2
12704,2
12736,2
12768,2
12800,2
12832,2
12864,2
12896,2
12928,2
12960,2
12992,2
13024,2
13056,2
13088,2
13120,2
13152,2
13184,2
13216,2
13248,2
13280,2
13312,2
13344,2
13376,2
13408,2
13440,2
13472,2
13504,2
13536,2
13568,2
13600,2
13632,2
13664,2
13696,2
13728,2
13760,2
13792,2
13824,2
13856,2
13888,2
13920,2
13952,2
13984,2
14016,2
14048,2
14080,2
14112,2
14144,2
14176,2
14208,2
14240,2
14272,2
14304,2
14336,2
14368,2
14400,2
14432,2
14464,2
14496,2
14528,2
14560,2
14592,2
14624,2
14656,2
14688,2
14720,2
14752,2
14784,2
14816,2
14848,2
14880,2
14912,2
14944,2
14976,2
15008,2
15040,2
15072,2
15104,2
15136,2
15168,2
15200,2
15232,2
15264,2
15296,2
15328,2
15360,2
15392,2
15424,2
15456,2
15488,2
15520,2
15552,2
15584,2
15616,2
15648,2
15680,2
15712,2
15744,2
15776,2
15808,2
15840,2
15872,2
15904,2
15936,2
15968,2
16000,2
16032,2
16064,2
16096,2
16128,2
16160,2
16192,2
16224,2
16256,2
16288,2
16320,2
16352,2
16384,2
16416,2
16448,2
16480,2
16512,2
16544,2
16576,2
16608,2
16640,2
16672,2
16704,2
16736,2
16768,2
16800,2
16832,2
16864,2
16896,2
16928,2
16960,2
16992,2
17024,2
17056,2
17088,2
17120,2
17152,2
17184,2
17216,2
17248,2
17280,2
17312,2
17344,2
17376,2
17408,2
17440,2
17472,2
17504,2
17536,2
17568,2
17600,2
17632,2
17664,2
17696,2
17728,2
17760,2
17792,2
17824,2
17856,2
17888,2
17920,2
17952,2
17984,2
18016,2
18048,2
18080,2
18112,2
18144,2
18176,2
18208,2
18240,2
18272,2
18304,2
18336,2
18368,2
18400,2
18432,2
18464,2
18496,2
18528,2
18560,2
18592,2
18624,2
18656,2
18688,2
18720,2
18752,2
18784,2
18816,2
18848,2
18880,2
18912,2
18944,2
18976,2
19008,2
19040,2
19072,2
19104,2
19136,2
19168,2
19200,2
19232,2
19264,2
19296,2
19328,2
19360,2
19392,2
19424,2
19456,2
19488,2
19520,2
19552,2
19584,2
19616,2
19648,2
19680,2
19712,2
19744,2
19776,2
19808,2
19840,2
19872,2
19904,2
19936,2
19968,2
20000,2
20032,2
20064,2
20096,2
20128,2
20160,2
20192,2
20224,2
20256,2
20288,2
20320,2
20352,2
20384,2
20416,2
20448,2
20480,2
20512,2
20544,2
20576,2
