0,0
32,0
64,1
96,1
128,1
160,1
192,1
224,1
256,1
288,1
320,1
352,1
384,1
416,1
448,1
480,1
512,2
544,2
576,2
608,2
640,2
672,2
704,2
736,2
768,2
800,2
832,2
864,2
896,2
928,2
960,2
992,3
1024,3
1056,3
1088,3
1120,3
1152,3
1184,3
1216,3
1248,3
1280,3
1312,3
1344,3
1376,3
1408,3
1440,4
1472,4
1504,4
1536,4
1568,4
1600,4
1632,4
1664,4
1696,4
1728,4
1760,4
1792,4
1824,4
1856,4
1888,4
1920,5
1952,5
1984,5
2016,5
2048,5
2080,5
2112,5
2144,5
2176,5
2208,5
2240,5
2272,5
2304,5
2336,5
2368,5
2400,6
2432,6
2464,6
2496,6
2528,6
2560,6
2592,6
2624,6
2656,6
2688,6
2720,6
2752,6
2784,6
2816,6
2848,6
2880,7
2912,7
2944,7
2976,7
3008,7
3040,7
3072,7
3104,7
3136,7
3168,7
3200,7
3232,7
3264,7
3296,7
3328,8
3360,8
3392,8
3424,8
3456,8
3488,8
3520,8
3552,8
3584,8
3616,8
3648,8
3680,8
3712,8
3744,8
3776,8
3808,9
3840,9
3872,9
3904,9
3936,9
3968,9
4000,9
4032,9
4064,9
4096,9
4128,9
4160,9
4192,9
4224,9
4256,9
4288,10
4320,10
4352,10
4384,10
4416,10
4448,10
4480,10
4512,10
4544,10
4576,10
4608,10
4640,10
4672,10
4704,10
4736,11
4768,11
4800,11
4832,11
4864,11
4896,11
4928,11
4960,11
4992,11
5024,11
5056,11
5088,11
5120,11
5152,11
5184,11
5216,12
5248,12
5280,12
5312,12
5344,12
5376,12
5408,12
5440,12
5472,12
5504,12
5536,12
5568,12
5600,12
5632,12
5664,12
5696,13
5728,13
5760,13
5792,13
5824,13
5856,13
5888,13
5920,13
5952,13
5984,13
6016,13
6048,13
6080,13
6112,13
6144,14
6176,14
6208,14
6240,14
6272,14
6304,14
6336,14
6368,14
6400,14
6432,14
6464,14
6496,14
6528,14
6560,14
6592,14
6624,15
6656,15
6688,15
6720,15
6752,15
6784,15
6816,15
6848,15
6880,15
6912,15
6944,15
6976,15
7008,15
7040,15
7072,16
7104,16
7136,16
7168,16
7200,16
7232,16
7264,16
7296,16
7328,16
7360,16
7392,16
7424,16
7456,16
7488,16
7520,16
7552,17
7584,17
7616,17
7648,17
7680,17
7712,17
7744,17
7776,17
7808,17
7840,17
7872,17
7904,17
7936,17
7968,17
8000,17
8032,18
8064,18
8096,18
8128,18
8160,18
8192,18
8224,18
8256,18
8288,18
8320,18
8352,18
8384,18
8416,18
8448,18
8480,18
8512,19
8544,19
8576,19
8608,19
8640,19
8672,19
8704,19
8736,19
8768,19
8800,19
8832,19
8864,19
8896,19
8928,19
8960,20
8992,20
9024,20
9056,20
9088,20
9120,20
9152,20
9184,20
9216,20
9248,20
9280,20
9312,20
9344,20
9376,20
9408,20
9440,21
9472,21
9504,21
9536,21
9568,21
9600,21
9632,21
9664,21
9696,21
9728,21
9760,21
9792,21
9824,21
9856,21
9888,22
9920,22
9952,22
9984,22
10016,22
10048,22
10080,22
10112,22
10144,22
10176,22
10208,22
10240,22
10272,22
10304,22
10336,22
10368,23
10400,23
10432,23
10464,23
10496,23
10528,23
10560,23
10592,23
10624,23
10656,23
10688,23
10720,23
10752,23
10784,23
10816,24
10848,24
10880,24
10912,24
10944,24
10976,24
11008,24
11040,24
11072,24
11104,24
11136,24
11168,24
11200,24
11232,24
11264,24
11296,25
11328,25
11360,25
11392,25
11424,25
11456,25
11488,25
11520,25
11552,25
11584,25
11616,25
11648,25
11680,25
11712,25
11744,26
11776,26
11808,26
11840,26
11872,26
11904,26
11936,26
11968,26
12000,26
12032,26
12064,26
12096,26
12128,26
12160,26
12192,26
12224,27
12256,27
12288,27
12320,27
12352,27
12384,27
12416,27
12448,27
12480,27
12512,27
12544,27
12576,27
12608,27
12640,27
12672,28
12704,28
12736,28
12768,28
12800,28
12832,28
12864,28
12896,28
12928,28
12960,28
12992,28
13024,28
13056,28
13088,28
13120,28
13152,29
13184,29
13216,29
13248,29
13280,29
13312,29
13344,29
13376,29
13408,29
13440,29
13472,29
13504,29
13536,29
13568,29
13600,29
13632,30
13664,30
13696,30
13728,30
13760,30
13792,30
13824,30
13856,30
13888,30
13920,30
13952,30
13984,30
14016,30
14048,30
14080,31
14112,31
14144,31
14176,31
14208,31
14240,31
14272,31
14304,31
14336,31
14368,31
14400,31
14432,31
14464,31
14496,31
14528,32
14560,32
14592,32
14624,32
14656,32
14688,32
14720,32
14752,32
14784,32
14816,32
14848,32
14880,32
14912,32
14944,32
14976,32
15008,33
15040,33
15072,33
15104,33
15136,33
15168,33
15200,33
15232,33
15264,33
15296,33
15328,33
15360,33
15392,33
15424,33
15456,33
15488,34
15520,34
15552,34
15584,34
15616,34
15648,34
15680,34
15712,34
15744,34
15776,34
15808,34
15840,34
15872,34
15904,34
15936,35
15968,35
16000,35
16032,35
16064,35
16096,35
16128,35
16160,35
16192,35
16224,35
16256,35
16288,35
16320,35
16352,35
16384,35
16416,36
16448,36
16480,36
16512,36
16544,36
16576,36
16608,36
16640,36
16672,36
16704,36
16736,36
16768,36
16800,36
16832,36
16864,37
16896,37
16928,37
16960,37
16992,37
17024,37
17056,37
17088,37
17120,37
17152,37
17184,37
17216,37
17248,37
17280,37
17312,38
17344,38
17376,38
17408,38
17440,38
17472,38
17504,38
17536,38
17568,38
17600,38
17632,38
17664,38
17696,38
17728,38
17760,38
17792,39
17824,39
17856,39
17888,39
17920,39
17952,39
17984,39
18016,39
18048,39
18080,39
18112,39
18144,39
18176,39
18208,39
18240,40
18272,40
18304,40
18336,40
18368,40
18400,40
18432,40
18464,40
18496,40
18528,40
18560,40
18592,40
18624,40
18656,40
18688,40
18720,41
18752,41
18784,41
18816,41
18848,41
18880,41
18912,41
18944,41
18976,41
19008,41
19040,41
19072,41
19104,41
19136,41
19168,42
19200,42
19232,42
19264,42
19296,42
19328,42
19360,42
19392,42
19424,42
19456,42
19488,42
19520,42
19552,42
19584,42
19616,42
19648,43
19680,43
19712,43
19744,43
19776,43
19808,43
19840,43
19872,43
19904,43
19936,43
19968,43
20000,43
20032,43
20064,43
20096,44
20128,44
20160,44
20192,44
20224,44
20256,44
20288,44
20320,44
20352,44
20384,44
20416,44
20448,44
20480,44
20512,44
20544,44
20576,45
20608,45
20640,45
20672,45
20704,45
20736,45
20768,45
20800,45
20832,45
20864,45
20896,45
20928,45
20960,45
20992,45
21024,46
21056,46
21088,46
21120,46
21152,46
21184,46
21216,46
21248,46
21280,46
21312,46
21344,46
21376,46
21408,46
21440,46
21472,47
21504,47
21536,47
21568,47
21600,47
21632,47
21664,47
21696,47
21728,47
21760,47
21792,47
21824,47
21856,47
21888,47
21920,47
21952,48
21984,48
22016,48
22048,48
22080,48
22112,48
22144,48
22176,48
22208,48
22240,48
22272,48
22304,48
22336,48
22368,48
22400,49
22432,49
22464,49
22496,49
22528,49
22560,49
22592,49
22624,49
22656,49
22688,49
22720,49
22752,49
22784,49
22816,49
22848,49
22880,50
22912,50
22944,50
22976,50
23008,50
23040,50
23072,50
23104,50
23136,50
23168,50
23200,50
23232,50
23264,50
23296,50
23328,51
23360,51
23392,51
23424,51
23456,51
23488,51
23520,51
23552,51
23584,51
23616,51
23648,51
23680,51
23712,51
23744,51
23776,52
23808,52
23840,52
23872,52
23904,52
23936,52
23968,52
24000,52
24032,52
24064,52
24096,52
24128,52
24160,52
24192,52
24224,52
24256,53
24288,53
24320,53
24352,53
24384,53
24416,53
24448,53
24480,53
24512,53
24544,53
24576,53
24608,53
24640,53
24672,53
24704,53
24736,54
24768,54
24800,54
24832,54
24864,54
24896,54
24928,54
24960,54
24992,54
25024,54
25056,54
25088,54
25120,54
25152,54
25184,55
25216,55
25248,55
25280,55
25312,55
25344,55
25376,55
25408,55
25440,55
25472,55
25504,55
25536,55
25568,55
25600,55
25632,55
25664,56
25696,56
25728,56
25760,56
25792,56
25824,56
25856,56
25888,56
25920,56
25952,56
25984,56
26016,56
26048,56
26080,56
26112,57
26144,57
26176,57
26208,57
26240,57
26272,57
26304,57
26336,57
26368,57
26400,57
26432,57
26464,57
26496,57
26528,57
26560,57
26592,58
26624,58
26656,58
26688,58
26720,58
26752,58
26784,58
26816,58
26848,58
26880,58
26912,58
26944,58
26976,58
27008,58
27040,58
27072,59
27104,59
27136,59
27168,59
27200,59
27232,59
27264,59
27296,59
27328,59
27360,59
27392,59
27424,59
27456,59
27488,59
27520,60
27552,60
27584,60
27616,60
27648,60
27680,60
27712,60
27744,60
27776,60
27808,60
27840,60
27872,60
27904,60
27936,60
27968,60
28000,61
28032,61
28064,61
