0,0
32,0
64,0
96,0
128,0
160,0
192,0
224,0
256,0
288,0
320,0
352,0
384,0
416,0
448,0
480,0
512,0
544,0
576,0
608,0
640,0
672,0
704,0
736,0
768,0
800,0
832,0
864,0
896,0
928,0
960,0
992,0
1024,0
1056,0
1088,0
1120,0
1152,0
1184,0
1216,0
1248,0
1280,0
1312,0
1344,0
1376,0
1408,1
1440,1
1472,1
1504,1
1536,1
1568,1
1600,1
1632,1
1664,1
1696,1
1728,1
1760,1
1792,1
1824,1
1856,1
1888,1
1920,1
1952,1
1984,1
2016,1
2048,1
2080,1
2112,1
2144,1
2176,1
2208,1
2240,1
2272,1
2304,1
2336,1
2368,1
2400,1
2432,1
2464,1
2496,1
2528,1
2560,1
2592,1
2624,1
2656,1
2688,1
2720,1
2752,1
2784,1
2816,1
2848,1
2880,1
2912,1
2944,1
2976,1
3008,1
3040,1
3072,1
3104,1
3136,1
3168,1
3200,1
3232,1
3264,1
3296,1
3328,1
3360,1
3392,1
3424,1
3456,1
3488,1
3520,1
3552,1
3584,1
3616,1
3648,1
3680,1
3712,1
3744,1
3776,1
3808,1
3840,1
3872,1
3904,1
3936,1
3968,1
4000,1
4032,1
4064,1
4096,1
4128,1
4160,1
4192,1
4224,1
4256,1
4288,1
4320,1
4352,1
4384,1
4416,1
4448,1
4480,1
4512,1
4544,1
4576,1
4608,1
4640,1
4672,1
4704,1
4736,1
4768,1
4800,1
4832,1
4864,1
4896,1
4928,1
4960,1
4992,1
5024,1
5056,1
5088,1
5120,1
5152,1
5184,1
5216,1
5248,1
5280,1
5312,1
5344,1
5376,1
5408,1
5440,1
5472,1
5504,1
5536,1
5568,1
5600,1
5632,1
5664,1
5696,1
5728,1
5760,1
5792,1
5824,1
5856,1
5888,1
5920,1
5952,1
5984,1
6016,1
6048,1
6080,1
6112,1
6144,1
6176,1
6208,1
6240,1
6272,1
6304,1
6336,1
6368,1
6400,1
6432,1
6464,1
6496,1
6528,1
6560,1
6592,1
6624,1
6656,1
6688,1
6720,1
6752,1
6784,1
6816,1
6848,1
6880,1
6912,1
6944,1
6976,1
7008,1
7040,1
7072,1
7104,1
7136,1
7168,1
7200,1
7232,1
7264,1
7296,1
7328,1
7360,1
7392,1
7424,1
7456,1
7488,1
7520,1
7552,1
7584,1
7616,1
7648,1
7680,1
7712,1
7744,1
7776,1
7808,1
7840,1
7872,1
7904,1
7936,1
7968,1
8000,1
8032,1
8064,1
8096,1
8128,1
8160,1
8192,1
8224,1
8256,1
8288,1
8320,1
8352,1
8384,1
8416,1
8448,1
8480,1
8512,1
8544,1
8576,1
8608,1
8640,1
8672,1
8704,1
8736,1
8768,1
8800,1
8832,1
8864,1
8896,1
8928,1
8960,1
8992,1
9024,1
9056,1
9088,1
9120,1
9152,1
9184,1
9216,1
9248,1
9280,1
9312,1
9344,1
9376,1
9408,1
9440,1
9472,1
9504,1
9536,1
9568,1
9600,1
9632,1
9664,1
9696,1
9728,1
9760,1
9792,1
9824,1
9856,1
9888,1
9920,1
9952,1
9984,1
10016,1
10048,1
10080,1
10112,1
10144,1
10176,1
10208,1
10240,1
10272,1
10304,1
10336,1
10368,1
10400,1
10432,1
10464,1
10496,1
10528,1
10560,1
10592,1
10624,1
10656,1
10688,1
10720,1
10752,1
10784,1
10816,1
10848,1
10880,1
10912,1
10944,1
10976,1
11008,1
11040,1
11072,1
11104,1
11136,1
11168,1
11200,1
11232,1
11264,1
11296,1
11328,1
11360,1
11392,1
11424,1
11456,1
11488,1
11520,1
11552,1
11584,1
11616,1
11648,1
11680,1
11712,1
11744,1
11776,1
11808,1
11840,1
11872,1
11904,1
11936,1
11968,1
12000,1
12032,1
12064,1
12096,1
12128,1
12160,1
12192,1
12224,1
12256,1
12288,1
12320,1
12352,1
12384,1
12416,1
12448,1
12480,1
12512,1
12544,1
12576,1
12608,1
12640,1
12672,1
12704,1
12736,1
12768,1
12800,1
12832,1
12864,1
12896,1
12928,1
12960,1
12992,1
13024,1
13056,1
13088,1
13120,1
13152,1
13184,1
13216,1
13248,1
13280,1
13312,1
13344,1
13376,1
13408,1
13440,1
13472,1
13504,1
13536,1
13568,1
13600,1
13632,1
13664,1
13696,1
13728,1
13760,1
13792,1
13824,1
13856,1
13888,1
13920,1
13952,1
13984,1
14016,1
14048,1
14080,1
14112,1
14144,1
14176,1
14208,1
14240,1
14272,1
14304,1
14336,1
14368,1
14400,1
14432,1
14464,1
14496,1
14528,1
14560,1
14592,1
14624,1
14656,1
14688,1
14720,1
14752,1
14784,1
14816,1
14848,1
14880,1
14912,1
14944,1
14976,1
15008,1
15040,1
15072,1
15104,1
15136,1
15168,1
15200,1
15232,1
15264,1
15296,1
15328,1
15360,1
15392,1
15424,1
15456,1
15488,1
15520,1
15552,1
15584,2
15616,2
15648,2
15680,2
15712,2
15744,2
15776,2
15808,2
15840,2
15872,2
15904,2
15936,2
15968,2
16000,2
16032,2
16064,2
16096,2
16128,2
16160,2
16192,2
16224,2
16256,2
16288,2
16320,2
16352,2
16384,2
16416,2
16448,2
16480,2
16512,2
16544,2
16576,2
16608,2
16640,2
16672,2
16704,2
16736,2
16768,2
16800,2
16832,2
16864,2
16896,2
16928,2
16960,2
16992,2
17024,2
17056,2
17088,2
17120,2
17152,2
17184,2
17216,2
17248,2
17280,2
17312,2
17344,2
17376,2
17408,2
17440,2
17472,2
17504,2
17536,2
17568,2
17600,2
17632,2
17664,2
17696,2
17728,2
17760,2
17792,2
17824,2
17856,2
17888,2
17920,2
17952,2
17984,2
18016,2
18048,2
18080,2
18112,2
18144,2
18176,2
18208,2
18240,2
18272,2
18304,2
18336,2
18368,2
18400,2
18432,2
18464,2
18496,2
18528,2
18560,2
18592,2
18624,2
18656,2
18688,2
18720,2
18752,2
18784,2
18816,2
18848,2
18880,2
18912,2
18944,2
18976,2
19008,2
19040,2
19072,2
19104,2
19136,2
19168,2
19200,2
19232,2
19264,2
19296,2
19328,2
19360,2
19392,2
19424,2
19456,2
19488,2
19520,2
19552,2
19584,2
19616,2
19648,2
19680,2
19712,2
19744,2
19776,2
19808,2
19840,2
19872,2
19904,2
19936,2
19968,2
20000,2
20032,2
20064,2
20096,2
20128,2
20160,2
20192,2
20224,2
20256,2
20288,2
20320,2
20352,2
20384,2
20416,2
20448,2
20480,2
20512,2
20544,2
20576,2
20608,2
20640,2
20672,2
20704,2
20736,2
20768,2
20800,2
20832,2
20864,2
20896,2
20928,2
20960,2
20992,2
21024,2
21056,2
21088,2
21120,2
21152,2
21184,2
21216,2
21248,2
21280,2
21312,2
21344,2
21376,2
21408,2
21440,2
21472,2
21504,2
21536,2
21568,2
21600,2
21632,2
21664,2
21696,2
21728,2
21760,2
21792,2
21824,2
21856,2
21888,2
21920,2
21952,2
21984,2
22016,2
22048,2
22080,2
22112,2
22144,2
22176,2
22208,2
22240,2
22272,2
22304,2
22336,2
22368,2
22400,2
22432,2
22464,2
22496,2
22528,2
22560,2
22592,2
22624,2
22656,2
22688,2
22720,2
22752,2
22784,2
22816,2
22848,2
22880,2
22912,2
22944,2
22976,2
23008,2
23040,2
23072,2
23104,2
23136,2
23168,2
23200,2
23232,2
23264,2
23296,2
23328,2
23360,2
23392,2
23424,2
23456,2
23488,2
23520,2
23552,2
23584,2
23616,2
23648,2
23680,2
23712,2
23744,2
23776,2
23808,2
23840,2
23872,2
23904,2
23936,2
23968,2
24000,2
24032,2
24064,2
24096,2
24128,2
24160,2
24192,2
24224,2
24256,2
24288,2
24320,2
24352,2
24384,2
24416,2
24448,2
24480,2
24512,2
24544,2
24576,2
24608,2
24640,2
24672,2
24704,2
24736,2
24768,2
24800,2
24832,2
24864,2
24896,2
24928,2
24960,2
24992,2
25024,2
25056,2
25088,2
25120,2
25152,2
25184,2
25216,2
25248,2
25280,2
25312,2
25344,2
25376,2
25408,2
25440,2
25472,2
25504,2
25536,2
25568,2
25600,2
25632,2
25664,2
25696,2
25728,2
25760,2
25792,2
25824,2
25856,2
25888,2
25920,2
25952,2
25984,2
26016,2
26048,2
26080,2
26112,2
26144,2
26176,2
26208,2
26240,2
26272,2
26304,2
26336,2
26368,2
26400,2
26432,2
26464,2
26496,2
26528,2
26560,2
26592,2
26624,2
26656,2
26688,2
26720,2
26752,2
26784,2
26816,2
26848,2
26880,2
26912,2
26944,2
26976,2
27008,2
27040,2
27072,2
27104,2
27136,2
27168,2
27200,2
27232,2
27264,2
27296,2
27328,2
27360,2
27392,2
27424,2
27456,2
27488,2
27520,2
27552,2
27584,2
27616,2
27648,2
27680,2
27712,2
27744,2
27776,2
27808,2
27840,2
27872,2
27904,2
27936,2
27968,2
28000,2
28032,2
28064,2
