0,0
32,2
64,2
96,2
128,3
160,3
192,3
224,3
256,3
288,3
320,4
352,4
384,4
416,4
448,4
480,4
512,4
544,5
576,5
608,5
640,5
672,5
704,5
736,5
768,5
800,5
832,5
864,6
896,6
928,6
960,6
992,6
1024,6
1056,6
1088,6
1120,6
1152,6
1184,6
1216,6
1248,6
1280,7
1312,7
1344,7
1376,7
1408,7
1440,7
1472,7
1504,7
1536,7
1568,7
1600,7
1632,7
1664,7
1696,8
1728,8
1760,8
1792,8
1824,8
1856,8
1888,8
1920,8
1952,8
1984,8
2016,8
2048,8
2080,8
2112,8
2144,9
2176,9
2208,9
2240,9
2272,9
2304,9
2336,9
2368,9
2400,9
2432,9
2464,9
2496,9
2528,9
2560,9
2592,10
2624,10
2656,10
2688,10
2720,10
2752,10
2784,10
2816,10
2848,10
2880,10
2912,10
2944,10
2976,10
3008,10
3040,11
3072,11
3104,11
3136,11
3168,11
3200,11
3232,11
3264,11
3296,11
3328,11
3360,11
3392,11
3424,11
3456,12
3488,12
3520,12
3552,12
3584,12
3616,12
3648,12
3680,12
3712,12
3744,12
3776,12
3808,12
3840,12
3872,12
3904,13
3936,13
3968,13
4000,13
4032,13
4064,13
4096,13
4128,13
4160,13
4192,13
4224,13
4256,13
4288,13
4320,13
4352,14
4384,14
4416,14
4448,14
4480,14
4512,14
4544,14
4576,14
4608,14
4640,14
4672,14
4704,14
4736,14
4768,15
4800,15
4832,15
4864,15
4896,15
4928,15
4960,15
4992,15
5024,15
5056,15
5088,15
5120,15
5152,15
5184,15
5216,16
5248,16
5280,16
5312,16
5344,16
5376,16
5408,16
5440,16
5472,16
5504,16
5536,16
5568,16
5600,16
5632,16
5664,17
5696,17
5728,17
5760,17
5792,17
5824,17
5856,17
5888,17
5920,17
5952,17
5984,17
6016,17
6048,17
6080,17
6112,18
6144,18
6176,18
6208,18
6240,18
6272,18
6304,18
6336,18
6368,18
6400,18
6432,18
6464,18
6496,18
6528,18
6560,19
6592,19
6624,19
6656,19
6688,19
6720,19
6752,19
6784,19
6816,19
6848,19
6880,19
6912,19
6944,19
6976,19
7008,20
7040,20
7072,20
7104,20
7136,20
7168,20
7200,20
7232,20
7264,20
7296,20
7328,20
7360,20
7392,20
7424,20
7456,21
7488,21
7520,21
7552,21
7584,21
7616,21
7648,21
7680,21
7712,21
7744,21
7776,21
7808,21
7840,21
7872,21
7904,22
7936,22
7968,22
8000,22
8032,22
8064,22
8096,22
8128,22
8160,22
8192,22
8224,22
8256,22
8288,22
8320,22
8352,23
8384,23
8416,23
8448,23
8480,23
8512,23
8544,23
8576,23
8608,23
8640,23
8672,23
8704,23
8736,23
8768,23
8800,24
8832,24
8864,24
8896,24
8928,24
8960,24
8992,24
9024,24
9056,24
9088,24
9120,24
9152,24
9184,24
9216,25
9248,25
9280,25
9312,25
9344,25
9376,25
9408,25
9440,25
9472,25
9504,25
9536,25
9568,25
9600,25
9632,25
9664,26
9696,26
9728,26
9760,26
9792,26
9824,26
9856,26
9888,26
9920,26
9952,26
9984,26
10016,26
10048,26
10080,26
10112,27
10144,27
10176,27
10208,27
10240,27
10272,27
10304,27
10336,27
10368,27
10400,27
10432,27
10464,27
10496,27
10528,27
10560,28
10592,28
10624,28
10656,28
10688,28
10720,28
10752,28
10784,28
10816,28
10848,28
10880,28
10912,28
10944,28
10976,29
11008,29
11040,29
11072,29
11104,29
11136,29
11168,29
11200,29
11232,29
11264,29
11296,29
11328,29
11360,29
11392,29
11424,30
11456,30
11488,30
11520,30
11552,30
11584,30
11616,30
11648,30
11680,30
11712,30
11744,30
11776,30
11808,30
11840,30
11872,31
11904,31
11936,31
11968,31
12000,31
12032,31
12064,31
12096,31
12128,31
12160,31
12192,31
12224,31
12256,31
12288,31
12320,32
12352,32
12384,32
12416,32
12448,32
12480,32
12512,32
12544,32
12576,32
12608,32
12640,32
12672,32
12704,32
12736,32
12768,33
12800,33
12832,33
12864,33
12896,33
12928,33
12960,33
12992,33
13024,33
13056,33
13088,33
13120,33
13152,33
13184,33
13216,34
13248,34
13280,34
13312,34
13344,34
13376,34
13408,34
13440,34
13472,34
13504,34
13536,34
13568,34
13600,34
13632,35
13664,35
13696,35
13728,35
13760,35
13792,35
13824,35
13856,35
13888,35
13920,35
13952,35
13984,35
14016,35
14048,35
14080,36
14112,36
14144,36
14176,36
14208,36
14240,36
14272,36
14304,36
14336,36
14368,36
14400,36
14432,36
14464,36
14496,36
14528,37
14560,37
14592,37
14624,37
14656,37
14688,37
14720,37
14752,37
14784,37
14816,37
14848,37
14880,37
14912,37
14944,38
14976,38
15008,38
15040,38
15072,38
15104,38
15136,38
15168,38
15200,38
15232,38
15264,38
15296,38
15328,38
15360,38
15392,39
15424,39
15456,39
15488,39
15520,39
15552,39
15584,39
15616,39
15648,39
15680,39
15712,39
15744,39
15776,39
15808,39
15840,40
15872,40
15904,40
15936,40
15968,40
16000,40
16032,40
16064,40
16096,40
16128,40
16160,40
16192,40
16224,40
16256,40
16288,41
16320,41
16352,41
16384,41
16416,41
16448,41
16480,41
16512,41
16544,41
16576,41
16608,41
16640,41
16672,41
16704,41
16736,42
16768,42
16800,42
16832,42
16864,42
16896,42
16928,42
16960,42
16992,42
17024,42
17056,42
17088,42
17120,42
17152,43
17184,43
17216,43
17248,43
17280,43
17312,43
17344,43
17376,43
17408,43
17440,43
17472,43
17504,43
17536,43
17568,43
17600,44
17632,44
17664,44
17696,44
17728,44
17760,44
17792,44
17824,44
17856,44
17888,44
17920,44
17952,44
17984,44
18016,44
18048,45
18080,45
18112,45
18144,45
18176,45
18208,45
18240,45
18272,45
18304,45
18336,45
18368,45
18400,45
18432,45
18464,45
18496,46
18528,46
18560,46
18592,46
18624,46
18656,46
18688,46
18720,46
18752,46
18784,46
18816,46
18848,46
18880,46
18912,46
18944,47
18976,47
19008,47
19040,47
19072,47
19104,47
19136,47
19168,47
19200,47
19232,47
19264,47
19296,47
19328,47
19360,48
19392,48
19424,48
19456,48
19488,48
19520,48
19552,48
19584,48
19616,48
19648,48
19680,48
19712,48
19744,48
19776,48
19808,49
19840,49
19872,49
19904,49
19936,49
19968,49
20000,49
20032,49
20064,49
20096,49
20128,49
20160,49
20192,50
20224,50
20256,50
20288,50
20320,50
20352,50
20384,50
20416,50
20448,50
20480,50
20512,50
20544,50
20576,50
20608,50
20640,51
20672,51
20704,51
20736,51
20768,51
20800,51
20832,51
20864,51
20896,51
20928,51
20960,51
20992,51
21024,51
21056,51
21088,52
21120,52
21152,52
21184,52
21216,52
21248,52
21280,52
21312,52
21344,52
21376,52
21408,52
21440,52
21472,52
21504,53
21536,53
21568,53
21600,53
21632,53
21664,53
21696,53
21728,53
21760,53
21792,53
21824,53
21856,53
21888,53
21920,53
21952,54
21984,54
22016,54
22048,54
22080,54
22112,54
22144,54
22176,54
22208,54
22240,54
22272,54
22304,54
22336,54
22368,55
22400,55
22432,55
22464,55
22496,55
22528,55
22560,55
22592,55
22624,55
22656,55
22688,55
22720,55
22752,55
22784,55
22816,56
22848,56
22880,56
22912,56
22944,56
22976,56
23008,56
23040,56
23072,56
23104,56
23136,56
23168,56
23200,56
23232,56
23264,57
23296,57
23328,57
23360,57
23392,57
23424,57
23456,57
23488,57
23520,57
23552,57
23584,57
23616,57
23648,57
23680,57
23712,58
23744,58
23776,58
23808,58
23840,58
23872,58
23904,58
23936,58
23968,58
24000,58
24032,58
24064,58
24096,58
24128,58
24160,59
24192,59
24224,59
24256,59
24288,59
24320,59
24352,59
24384,59
24416,59
24448,59
24480,59
24512,59
24544,59
24576,60
24608,60
24640,60
24672,60
24704,60
24736,60
24768,60
24800,60
24832,60
24864,60
24896,60
24928,60
24960,60
24992,60
25024,61
25056,61
25088,61
25120,61
25152,61
25184,61
25216,61
25248,61
25280,61
25312,61
25344,61
25376,61
25408,61
25440,61
25472,62
25504,62
25536,62
25568,62
25600,62
25632,62
25664,62
25696,62
25728,62
25760,62
25792,62
25824,62
25856,62
25888,62
25920,63
25952,63
25984,63
26016,63
26048,63
26080,63
26112,63
26144,63
26176,63
26208,63
26240,63
26272,63
26304,63
26336,63
26368,64
26400,64
26432,64
26464,64
26496,64
26528,64
26560,64
26592,64
26624,64
26656,64
26688,64
26720,64
26752,64
26784,65
26816,65
26848,65
26880,65
26912,65
26944,65
26976,65
27008,65
27040,65
27072,65
27104,65
27136,65
27168,65
27200,65
27232,66
27264,66
27296,66
27328,66
27360,66
27392,66
27424,66
27456,66
27488,66
27520,66
27552,66
27584,66
27616,66
27648,66
27680,67
27712,67
27744,67
27776,67
27808,67
27840,67
27872,67
27904,67
27936,67
27968,67
28000,67
28032,67
28064,67
28096,68
28128,68
28160,68
28192,68
28224,68
28256,68
28288,68
28320,68
28352,68
28384,68
28416,68
28448,68
28480,68
28512,68
28544,69
28576,69
28608,69
28640,69
28672,69
28704,69
28736,69
28768,69
28800,69
28832,69
28864,69
28896,69
28928,69
28960,69
28992,70
29024,70
29056,70
29088,70
29120,70
29152,70
29184,70
29216,70
29248,70
29280,70
29312,70
29344,70
29376,70
29408,70
29440,71
29472,71
29504,71
29536,71
29568,71
29600,71
29632,71
29664,71
29696,71
29728,71
29760,71
29792,71
29824,71
29856,71
29888,72
29920,72
29952,72
29984,72
30016,72
30048,72
30080,72
30112,72
30144,72
30176,72
30208,72
30240,72
30272,72
30304,73
30336,73
30368,73
30400,73
30432,73
30464,73
30496,73
30528,73
30560,73
30592,73
30624,73
30656,73
30688,73
30720,73
30752,74
30784,74
30816,74
30848,74
30880,74
30912,74
30944,74
30976,74
31008,74
31040,74
31072,74
31104,74
31136,74
31168,74
31200,75
31232,75
31264,75
31296,75
31328,75
31360,75
31392,75
31424,75
31456,75
31488,75
31520,75
31552,75
31584,75
31616,76
31648,76
31680,76
31712,76
31744,76
31776,76
31808,76
31840,76
31872,76
31904,76
31936,76
31968,76
32000,76
32032,76
32064,77
32096,77
32128,77
32160,77
32192,77
32224,77
32256,77
32288,77
32320,77
32352,77
32384,77
32416,77
32448,77
32480,77
32512,78
32544,78
32576,78
32608,78
32640,78
32672,78
32704,78
32736,78
32768,78
32800,78
32832,78
32864,78
32896,78
32928,78
32960,79
32992,79
33024,79
33056,79
33088,79
33120,79
33152,79
33184,79
33216,79
33248,79
33280,79
33312,79
33344,80
33376,80
33408,80
33440,80
33472,80
33504,80
33536,80
33568,80
33600,80
33632,80
33664,80
33696,80
33728,80
33760,80
33792,81
33824,81
33856,81
33888,81
33920,81
33952,81
33984,81
34016,81
34048,81
34080,81
34112,81
34144,81
34176,81
34208,81
34240,81
34272,82
34304,82
34336,82
34368,82
34400,82
34432,82
34464,82
34496,82
34528,82
34560,82
34592,82
34624,82
34656,82
34688,83
34720,83
34752,83
34784,83
34816,83
34848,83
34880,83
34912,83
34944,83
34976,83
35008,83
35040,83
35072,83
35104,83
35136,83
35168,84
35200,84
35232,84
35264,84
35296,84
35328,84
35360,84
35392,84
35424,84
35456,84
35488,84
35520,84
35552,84
35584,85
35616,85
35648,85
35680,85
35712,85
35744,85
35776,85
35808,85
35840,85
35872,85
35904,85
35936,85
35968,85
36000,85
36032,86
36064,86
36096,86
36128,86
36160,86
36192,86
36224,86
36256,86
36288,86
36320,86
36352,86
36384,86
36416,86
36448,86
36480,87
36512,87
36544,87
36576,87
36608,87
36640,87
36672,87
36704,87
36736,87
36768,87
36800,87
36832,87
36864,87
36896,87
36928,88
36960,88
36992,88
37024,88
37056,88
37088,88
37120,88
37152,88
37184,88
37216,88
37248,88
37280,88
37312,88
37344,88
37376,89
37408,89
37440,89
37472,89
37504,89
37536,89
37568,89
37600,89
37632,89
37664,89
37696,89
37728,89
37760,89
37792,89
37824,90
37856,90
37888,90
37920,90
37952,90
37984,90
38016,90
38048,90
38080,90
38112,90
38144,90
38176,90
38208,90
38240,90
38272,91
38304,91
38336,91
38368,91
38400,91
38432,91
38464,91
38496,91
38528,91
38560,91
38592,91
38624,91
38656,91
38688,91
38720,91
38752,92
38784,92
38816,92
38848,92
38880,92
38912,92
38944,92
38976,92
39008,92
39040,92
39072,92
39104,92
39136,92
39168,92
39200,93
39232,93
39264,93
39296,93
39328,93
39360,93
39392,93
39424,93
39456,93
39488,93
39520,93
39552,93
39584,93
39616,93
39648,94
39680,94
39712,94
39744,94
39776,94
39808,94
39840,94
39872,94
39904,94
39936,94
39968,94
40000,94
40032,94
40064,94
40096,95
40128,95
40160,95
40192,95
40224,95
40256,95
40288,95
40320,95
40352,95
40384,95
40416,95
40448,95
40480,95
40512,95
40544,96
40576,96
40608,96
40640,96
40672,96
40704,96
40736,96
40768,96
40800,96
40832,96
40864,96
40896,96
40928,96
40960,96
40992,97
41024,97
41056,97
41088,97
41120,97
41152,97
41184,97
41216,97
41248,97
41280,97
41312,97
41344,97
41376,97
41408,97
41440,97
41472,98
41504,98
41536,98
41568,98
41600,98
41632,98
41664,98
41696,98
41728,98
41760,98
41792,98
41824,98
