0,0
32,2
64,2
96,2
128,3
160,3
192,3
224,3
256,3
288,3
320,3
352,3
384,3
416,3
448,3
480,3
512,3
544,3
576,3
608,3
640,3
672,3
704,3
736,3
768,3
800,3
832,3
864,3
896,3
928,3
960,3
992,3
1024,3
1056,3
1088,3
1120,3
1152,3
1184,3
1216,3
1248,3
1280,3
1312,3
1344,3
1376,3
1408,3
1440,3
1472,3
1504,3
1536,3
1568,3
1600,3
1632,3
1664,3
1696,3
1728,3
1760,3
1792,3
1824,3
1856,3
1888,3
1920,3
1952,3
1984,3
2016,3
2048,3
2080,3
2112,3
2144,3
2176,3
2208,3
2240,3
2272,3
2304,3
2336,3
2368,3
2400,3
2432,3
2464,3
2496,3
2528,3
2560,3
2592,3
2624,3
2656,3
2688,3
2720,3
2752,3
2784,3
2816,3
2848,3
2880,4
2912,4
2944,4
2976,4
3008,4
3040,4
3072,4
3104,4
3136,4
3168,4
3200,4
3232,4
3264,4
3296,4
3328,4
3360,4
3392,4
3424,4
3456,4
3488,4
3520,4
3552,4
3584,4
3616,4
3648,4
3680,4
3712,4
3744,4
3776,4
3808,4
3840,4
3872,4
3904,4
3936,4
3968,4
4000,4
4032,4
4064,4
4096,4
4128,4
4160,4
4192,4
4224,4
4256,4
4288,4
4320,4
4352,4
4384,4
4416,4
4448,4
4480,4
4512,4
4544,4
4576,4
4608,4
4640,4
4672,4
4704,4
4736,4
4768,4
4800,4
4832,4
4864,4
4896,4
4928,4
4960,4
4992,4
5024,4
5056,4
5088,4
5120,4
5152,4
5184,4
5216,4
5248,4
5280,4
5312,4
5344,4
5376,4
5408,4
5440,4
5472,4
5504,4
5536,4
5568,4
5600,4
5632,4
5664,4
5696,4
5728,4
5760,4
5792,4
5824,4
5856,4
5888,4
5920,4
5952,4
5984,4
6016,4
6048,4
6080,4
6112,4
6144,4
6176,4
6208,4
6240,4
6272,4
6304,4
6336,4
6368,4
6400,4
6432,4
6464,4
6496,4
6528,4
6560,4
6592,4
6624,4
6656,4
6688,4
6720,4
6752,4
6784,4
6816,4
6848,4
6880,4
6912,4
6944,4
6976,4
7008,4
7040,4
7072,4
7104,4
7136,4
7168,4
7200,4
7232,4
7264,4
7296,4
7328,4
7360,4
7392,4
7424,4
7456,4
7488,4
7520,4
7552,4
7584,4
7616,4
7648,4
7680,4
7712,4
7744,4
7776,4
7808,4
7840,4
7872,4
7904,4
7936,4
7968,4
8000,4
8032,4
8064,4
8096,4
8128,4
8160,4
8192,4
8224,4
8256,4
8288,4
8320,4
8352,4
8384,4
8416,4
8448,4
8480,4
8512,4
8544,4
8576,4
8608,4
8640,4
8672,4
8704,4
8736,4
8768,4
8800,4
8832,4
8864,4
8896,4
8928,4
8960,4
8992,4
9024,4
9056,4
9088,4
9120,4
9152,4
9184,4
9216,4
9248,4
9280,4
9312,4
9344,4
9376,4
9408,4
9440,4
9472,4
9504,4
9536,4
9568,4
9600,4
9632,4
9664,4
9696,4
9728,4
9760,4
9792,4
9824,4
9856,4
9888,4
9920,4
9952,4
9984,4
10016,4
10048,4
10080,4
10112,4
10144,4
10176,4
10208,4
10240,4
10272,4
10304,4
10336,4
10368,4
10400,4
10432,4
10464,4
10496,4
10528,4
10560,4
10592,4
10624,4
10656,4
10688,4
10720,4
10752,4
10784,4
10816,4
10848,4
10880,4
10912,4
10944,4
10976,4
11008,4
11040,4
11072,4
11104,4
11136,4
11168,4
11200,4
11232,4
11264,4
11296,4
11328,4
11360,4
11392,4
11424,4
11456,4
11488,4
11520,4
11552,4
11584,4
11616,4
11648,4
11680,4
11712,4
11744,4
11776,4
11808,4
11840,4
11872,4
11904,4
11936,4
11968,4
12000,4
12032,4
12064,4
12096,4
12128,4
12160,4
12192,4
12224,4
12256,4
12288,4
12320,4
12352,4
12384,4
12416,4
12448,4
12480,4
12512,4
12544,4
12576,4
12608,4
12640,4
12672,4
12704,4
12736,4
12768,4
12800,4
12832,4
12864,4
12896,4
12928,4
12960,4
12992,4
13024,4
13056,4
13088,4
13120,4
13152,4
13184,4
13216,4
13248,4
13280,4
13312,4
13344,4
13376,4
13408,4
13440,4
13472,4
13504,4
13536,4
13568,4
13600,4
13632,4
13664,4
13696,4
13728,4
13760,4
13792,4
13824,4
13856,4
13888,4
13920,4
13952,4
13984,4
14016,4
14048,4
14080,4
14112,5
14144,5
14176,5
14208,5
14240,5
14272,5
14304,5
14336,5
14368,5
14400,5
14432,5
14464,5
14496,5
14528,5
14560,5
14592,5
14624,5
14656,5
14688,5
14720,5
14752,5
14784,5
14816,5
14848,5
14880,5
14912,5
14944,5
14976,5
15008,5
15040,5
15072,5
15104,5
15136,5
15168,5
15200,5
15232,5
15264,5
15296,5
15328,5
15360,5
15392,5
15424,5
15456,5
15488,5
15520,5
15552,5
15584,5
15616,5
15648,5
15680,5
15712,5
15744,5
15776,5
15808,5
15840,5
15872,5
15904,5
15936,5
15968,5
16000,5
16032,5
16064,5
16096,5
16128,5
16160,5
16192,5
16224,5
16256,5
16288,5
16320,5
16352,5
16384,5
16416,5
16448,5
16480,5
16512,5
16544,5
16576,5
16608,5
16640,5
16672,5
16704,5
16736,5
16768,5
16800,5
16832,5
16864,5
16896,5
16928,5
16960,5
16992,5
17024,5
17056,5
17088,5
17120,5
17152,5
17184,5
17216,5
17248,5
17280,5
17312,5
17344,5
17376,5
17408,5
17440,5
17472,5
17504,5
17536,5
17568,5
17600,5
17632,5
17664,5
17696,5
17728,5
17760,5
17792,5
17824,5
17856,5
17888,5
17920,5
17952,5
17984,5
18016,5
18048,5
18080,5
18112,5
18144,5
18176,5
18208,5
18240,5
18272,5
18304,5
18336,5
18368,5
18400,5
18432,5
18464,5
18496,5
18528,5
18560,5
18592,5
18624,5
18656,5
18688,5
18720,5
18752,5
18784,5
18816,5
18848,5
18880,5
18912,5
18944,5
18976,5
19008,5
19040,5
19072,5
19104,5
19136,5
19168,5
19200,5
19232,5
19264,5
19296,5
19328,5
19360,5
19392,5
19424,5
19456,5
19488,5
19520,5
19552,5
19584,5
19616,5
19648,5
19680,5
19712,5
19744,5
19776,5
19808,5
19840,5
19872,5
19904,5
19936,5
19968,5
20000,5
20032,5
20064,5
20096,5
20128,5
20160,5
20192,5
20224,5
20256,5
20288,5
20320,5
20352,5
20384,5
20416,5
20448,5
20480,5
20512,5
20544,5
20576,5
20608,5
20640,5
20672,5
20704,5
20736,5
20768,5
20800,5
20832,5
20864,5
20896,5
20928,5
20960,5
20992,5
21024,5
21056,5
21088,5
21120,5
21152,5
21184,5
21216,5
21248,5
21280,5
21312,5
21344,5
21376,5
21408,5
21440,5
21472,5
21504,5
21536,5
21568,5
21600,5
21632,5
21664,5
21696,5
21728,5
21760,5
21792,5
21824,5
21856,5
21888,5
21920,5
21952,5
21984,5
22016,5
22048,5
22080,5
22112,5
22144,5
22176,5
22208,5
22240,5
22272,5
22304,5
22336,5
22368,5
22400,5
22432,5
22464,5
22496,5
22528,5
22560,5
22592,5
22624,5
22656,5
22688,5
22720,5
22752,5
22784,5
22816,5
22848,5
22880,5
22912,5
22944,5
22976,5
23008,5
23040,5
23072,5
23104,5
23136,5
23168,5
23200,5
23232,5
23264,5
23296,5
23328,5
23360,5
23392,5
23424,5
23456,6
23488,6
23520,6
23552,6
23584,6
23616,6
23648,6
23680,6
23712,6
23744,6
23776,6
23808,6
23840,6
23872,6
23904,6
23936,6
23968,6
24000,6
24032,6
24064,6
24096,6
24128,6
24160,6
24192,6
24224,6
24256,6
24288,6
24320,6
24352,6
24384,6
24416,6
24448,6
24480,6
24512,6
24544,6
24576,6
24608,6
24640,6
24672,6
24704,6
24736,6
24768,6
24800,6
24832,6
24864,6
24896,6
24928,6
24960,6
24992,6
25024,6
25056,6
25088,6
25120,6
25152,6
25184,6
25216,6
25248,6
25280,6
25312,6
25344,6
25376,6
25408,6
25440,6
25472,6
25504,6
25536,6
25568,6
25600,6
25632,6
25664,6
25696,6
25728,6
25760,6
25792,6
25824,6
25856,6
25888,6
25920,6
25952,6
25984,6
26016,6
26048,6
26080,6
26112,6
26144,6
26176,6
26208,6
26240,6
26272,6
26304,6
26336,6
26368,6
26400,6
26432,6
26464,6
26496,6
26528,6
26560,6
26592,6
26624,6
26656,6
26688,6
26720,6
26752,6
26784,6
26816,6
26848,6
26880,6
26912,6
26944,6
26976,6
27008,6
27040,6
27072,6
27104,6
27136,6
27168,6
27200,6
27232,6
27264,6
27296,6
27328,6
27360,6
27392,6
27424,6
27456,6
27488,6
27520,6
27552,6
27584,6
27616,6
27648,6
27680,6
27712,6
27744,6
27776,6
27808,6
27840,6
27872,6
27904,6
27936,6
27968,6
28000,6
28032,6
28064,6
28096,6
28128,6
28160,6
28192,6
28224,6
28256,6
28288,6
28320,6
28352,6
28384,6
28416,6
28448,6
28480,6
28512,6
28544,6
28576,6
28608,6
28640,6
28672,6
28704,6
28736,6
28768,6
28800,6
28832,6
28864,6
28896,6
28928,6
28960,6
28992,6
29024,6
29056,6
29088,6
29120,6
29152,6
29184,6
29216,6
29248,6
29280,6
29312,6
29344,6
29376,6
29408,6
29440,6
29472,6
29504,6
29536,6
29568,6
29600,6
29632,6
29664,6
29696,6
29728,6
29760,6
29792,6
29824,6
29856,6
29888,6
29920,6
29952,6
29984,6
30016,6
30048,6
30080,6
30112,6
30144,6
30176,6
30208,6
30240,6
30272,6
30304,6
30336,6
30368,6
30400,6
30432,6
30464,6
30496,6
30528,6
30560,6
30592,6
30624,6
30656,6
30688,6
30720,6
30752,6
30784,6
30816,6
30848,6
30880,6
30912,6
30944,8
30976,8
31008,8
31040,8
31072,8
31104,8
31136,8
31168,8
31200,8
31232,8
31264,8
31296,8
31328,8
31360,8
31392,8
31424,8
31456,8
31488,8
31520,8
31552,8
31584,8
31616,8
31648,8
31680,8
31712,8
31744,8
31776,8
31808,8
31840,8
31872,8
31904,8
31936,8
31968,8
32000,8
32032,8
32064,8
32096,8
32128,8
32160,8
32192,8
32224,8
32256,8
32288,8
32320,8
32352,8
32384,8
32416,8
32448,8
32480,8
32512,8
32544,8
32576,8
32608,8
32640,8
32672,8
32704,8
32736,8
32768,8
32800,8
32832,8
32864,8
32896,8
32928,8
32960,8
32992,8
33024,8
33056,8
33088,8
33120,8
33152,8
33184,8
33216,8
33248,8
33280,8
33312,8
33344,8
33376,8
33408,8
33440,8
33472,8
33504,8
33536,8
33568,8
33600,8
33632,8
33664,8
33696,8
33728,8
33760,8
33792,8
33824,8
33856,8
33888,8
33920,8
33952,8
33984,8
34016,8
34048,8
34080,8
34112,8
34144,8
34176,8
34208,8
34240,8
34272,8
34304,8
34336,8
34368,8
34400,8
34432,8
34464,8
34496,8
34528,8
34560,8
34592,8
34624,8
34656,8
34688,8
34720,8
34752,8
34784,8
34816,8
34848,8
34880,8
34912,8
34944,8
34976,8
35008,8
35040,8
35072,8
35104,8
35136,8
35168,8
35200,8
35232,8
35264,8
35296,8
35328,8
35360,8
35392,8
35424,8
35456,8
35488,8
35520,8
35552,8
35584,8
35616,8
35648,8
35680,8
35712,8
35744,8
35776,8
35808,8
35840,8
35872,8
35904,8
35936,8
35968,8
36000,8
36032,8
36064,8
36096,8
36128,8
36160,8
36192,8
36224,8
36256,8
36288,8
36320,8
36352,8
36384,8
36416,8
36448,8
36480,8
36512,8
36544,8
36576,8
36608,8
36640,8
36672,8
36704,8
36736,8
36768,8
36800,11
36832,11
36864,11
36896,11
36928,11
36960,11
36992,11
37024,11
37056,11
37088,11
37120,11
37152,11
37184,11
37216,11
37248,11
37280,11
37312,11
37344,11
37376,11
37408,11
37440,11
37472,11
37504,11
37536,11
37568,11
37600,11
37632,11
37664,11
37696,11
37728,11
37760,11
37792,11
37824,11
37856,11
37888,11
37920,11
37952,11
37984,12
38016,12
38048,12
38080,12
38112,12
38144,12
38176,12
38208,12
38240,12
38272,12
38304,12
38336,12
38368,12
38400,12
38432,12
38464,12
38496,12
38528,12
38560,12
38592,12
38624,12
38656,12
38688,12
38720,12
38752,12
38784,12
38816,12
38848,12
38880,12
38912,12
38944,12
38976,12
39008,12
39040,12
39072,14
39104,14
39136,14
39168,14
39200,14
39232,14
39264,14
39296,14
39328,14
39360,14
39392,14
39424,14
39456,14
39488,14
39520,14
39552,14
39584,14
39616,14
39648,14
39680,14
39712,14
39744,14
39776,14
39808,14
39840,14
39872,14
39904,14
39936,14
39968,14
40000,14
40032,14
40064,14
40096,14
40128,14
40160,14
40192,14
40224,15
40256,15
40288,15
40320,15
40352,15
40384,15
40416,15
40448,15
40480,15
40512,15
40544,15
40576,15
40608,15
40640,15
40672,15
40704,15
40736,15
40768,15
40800,15
40832,15
40864,15
40896,15
40928,15
40960,15
40992,15
41024,15
41056,15
41088,15
41120,15
41152,15
41184,15
41216,15
41248,15
41280,15
41312,15
41344,15
41376,15
41408,15
41440,15
41472,15
41504,15
41536,15
41568,15
41600,15
41632,15
41664,15
41696,15
41728,15
41760,15
41792,15
41824,15
